66.6424682395644
33.6315789473684
48.3157894736842
74.8421052631579
31.6842105263158
60.9210526315789
56.9635627530364
74.8421052631579
68.9349845201238
41.5263157894737
57.3157894736842
27.609022556391
24.0986842105263
61.1052631578947
42.6654135338346
66.6315789473684
56.0842105263158
27.1680814940577
48.2727272727273
15.221052631579
33.6746411483254
46.2894736842105
28.2562929061785
63.0334928229665
62.7157894736842
23.4736842105263
15.6992481203008
68.9684210526316
70.3759398496241
35.7744360902256
67.8315789473684
24.295415959253
26.1290322580645
43.9279778393352
70.0622009569378
29.5406698564593
24.5368421052632
52.0747028862479
40.6132723112128
16.0105263157895
16.2775119617225
38.6963562753036
66.3157894736842
17.0526315789474
31.2631578947368
69.8345864661654
17.0526315789474
55.8947368421053
32.4473684210526
24.8007518796992
46.594514455152
66.9141274238227
67.5473684210527
29.2330827067669
35.187969924812
40.9473684210526
68.4
41.2631578947368
65.7894736842105
22.2105263157895
28.091533180778
64.0421052631579
57.5551782682513
16.9473684210526
53.4645308924485
33.933014354067
62.8872180451128
60.4042105263158
20.2105263157895
74.8421052631579
32.2578947368421
60.0274599542334
20.9097744360902
46.6736842105263
38.2906520031422
18
63.6315789473684
33.5368421052632
27.1315789473684
63.4736842105263
25.9433198380567
74.3194192377495
19.6421052631579
43.9234449760766
54.8796992481203
29.2736842105263
36.7578947368421
38.4868421052632
59.0813397129187
28.6917293233083
49.4354066985646
26.0526315789474
70.140350877193
19.8947368421053
55.2434210526316
32.1799660441426
21.5708502024291
45.4736842105263
53.1710526315789
59.1915789473684
22.369040247678
23.0526315789474
54.7645429362881
59.8736842105263
52.7819548872181
19.1578947368421
59.0813397129187
72.5447368421053
24.4593301435407
72.9473684210526
36.1894736842105
20.1052631578947
24.4736842105263
28.1295546558705
50.2535885167464
16.8531855955679
48.3157894736842
27.2842105263158
66.8947368421053
24.7017543859649
46.2216066481994
50.5945945945946
23.37576499388
74.4360902255639
25.7368421052632
45.9752321981424
34.1052631578947
23.8454647256439
48.3157894736842
72.7578947368421
22.2425629290618
25.7783933518005
50.6842105263158
33.1578947368421
48.3157894736842
47.2105263157895
72.5413533834586
34.1052631578947
70.5394736842106
51.9760765550239
52.9473684210526
63.5148741418764
22.4210526315789
71.0956937799043
25.5789473684211
37.8947368421053
65.0977443609023
36.9473684210526
37.8947368421053
25.578947368421
48.3157894736842
45.4736842105263
69.1578947368421
73.4736842105263
62.2105263157895
32.266253869969
48.3157894736842
24.2763157894737
65.2141982864137
43.578947368421
55.0931174089069
55.1468144044321
69.1578947368421
20.4360902255639
53.2894736842105
54.2914979757085
45.1578947368421
46.1424148606811
66.1642105263158
29.0417422867514
45.8709677419355
34.0495356037152
18.5921052631579
70.8947368421053
36.7287449392713
72.5484764542936
30.1804511278195
25.7684210526316
49.1052631578947
30.9078947368421
63.812030075188
71.796992481203
36.6028708133971
71.3684210526316
66.4615384615385
48.6
55.5303643724696
71.0526315789474
60.0842105263158
